"Invoice Number","Originating Order Number",Store,"Customer ID",Date,Name,SKU,QTY,Subtotal,Discount,Tax
200028857,200031149,Retail,,"Oct 15, 2014 8:38:59 PM","Blooming Bath Baby Bath Gift Card ($46.99 value)",GIFT-CARD-BB,1.0000,$46.99,$0.00,$0.00
200028857,200031149,Retail,,"Oct 15, 2014 8:38:59 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200028858,200031151,Retail,4480,"Oct 16, 2014 1:24:32 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200028858,200031151,Retail,4480,"Oct 16, 2014 1:24:32 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200028859,200031152,Retail,,"Oct 16, 2014 1:30:11 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028859,200031152,Retail,,"Oct 16, 2014 1:30:11 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028859,200031152,Retail,,"Oct 16, 2014 1:30:11 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200028859,200031152,Retail,,"Oct 16, 2014 1:30:11 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028859,200031152,Retail,,"Oct 16, 2014 1:30:11 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200028859,200031152,Retail,,"Oct 16, 2014 1:30:11 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200028859,200031152,Retail,,"Oct 16, 2014 1:30:11 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200028859,200031152,Retail,,"Oct 16, 2014 1:30:11 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200028859,200031152,Retail,,"Oct 16, 2014 1:30:11 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028859,200031152,Retail,,"Oct 16, 2014 1:30:11 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028860,200031153,Retail,,"Oct 16, 2014 3:29:48 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028860,200031153,Retail,,"Oct 16, 2014 3:29:48 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028861,200031155,Retail,,"Oct 16, 2014 4:28:24 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200028861,200031155,Retail,,"Oct 16, 2014 4:28:24 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200028862,200031156,Retail,,"Oct 16, 2014 5:03:29 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028862,200031156,Retail,,"Oct 16, 2014 5:03:29 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028863,200031158,Retail,,"Oct 16, 2014 6:53:58 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200028863,200031158,Retail,,"Oct 16, 2014 6:53:58 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028864,200031159,Retail,,"Oct 16, 2014 7:06:07 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028864,200031159,Retail,,"Oct 16, 2014 7:06:07 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028865,200031160,Retail,,"Oct 16, 2014 7:13:17 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028865,200031160,Retail,,"Oct 16, 2014 7:13:17 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028866,200031161,Retail,,"Oct 16, 2014 7:43:49 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028866,200031161,Retail,,"Oct 16, 2014 7:43:49 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028866,200031161,Retail,,"Oct 16, 2014 7:43:49 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
250005748,250005954,Wholesale,1115,"Oct 16, 2014 8:03:36 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,12.0000,$54.00,$0.00,$0.00
250005749,250005955,Wholesale,1115,"Oct 16, 2014 8:03:37 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250005750,250005956,Wholesale,1115,"Oct 16, 2014 8:03:38 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250005751,250005957,Wholesale,1115,"Oct 16, 2014 8:03:38 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
250005752,250005958,Wholesale,1115,"Oct 16, 2014 8:03:39 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,12.0000,$54.00,$0.00,$0.00
250005752,250005958,Wholesale,1115,"Oct 16, 2014 8:03:39 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$80.00,$0.00,$0.00
250005753,250005959,Wholesale,1115,"Oct 16, 2014 8:03:40 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
250005753,250005959,Wholesale,1115,"Oct 16, 2014 8:03:40 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
200028867,200031162,Retail,,"Oct 16, 2014 8:15:52 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200028867,200031162,Retail,,"Oct 16, 2014 8:15:52 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028867,200031162,Retail,,"Oct 16, 2014 8:15:52 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200028868,200031163,Retail,,"Oct 16, 2014 9:20:00 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028868,200031163,Retail,,"Oct 16, 2014 9:20:00 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028869,200031164,Retail,,"Oct 16, 2014 9:23:21 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200028869,200031164,Retail,,"Oct 16, 2014 9:23:21 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028869,200031164,Retail,,"Oct 16, 2014 9:23:21 AM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200028869,200031164,Retail,,"Oct 16, 2014 9:23:21 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200028870,200031165,Retail,,"Oct 16, 2014 10:37:26 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028870,200031165,Retail,,"Oct 16, 2014 10:37:26 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028871,200031166,Retail,,"Oct 16, 2014 11:41:41 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200028871,200031166,Retail,,"Oct 16, 2014 11:41:41 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028871,200031166,Retail,,"Oct 16, 2014 11:41:41 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028871,200031166,Retail,,"Oct 16, 2014 11:41:41 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200028871,200031166,Retail,,"Oct 16, 2014 11:41:41 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200028872,200031167,Retail,,"Oct 16, 2014 11:50:38 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028872,200031167,Retail,,"Oct 16, 2014 11:50:38 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028872,200031167,Retail,,"Oct 16, 2014 11:50:38 AM","Mini Bloom Scrubbie",MINI-BLOOM-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200028872,200031167,Retail,,"Oct 16, 2014 11:50:38 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028873,200031168,Retail,,"Oct 16, 2014 12:19:05 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$59.99,$0.00
200028873,200031168,Retail,,"Oct 16, 2014 12:19:05 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028873,200031168,Retail,,"Oct 16, 2014 12:19:05 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200028873,200031168,Retail,,"Oct 16, 2014 12:19:05 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200028874,200031169,Retail,4481,"Oct 16, 2014 12:27:37 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$20.00,$0.00
200028874,200031169,Retail,4481,"Oct 16, 2014 12:27:37 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200028874,200031169,Retail,4481,"Oct 16, 2014 12:27:37 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$20.00,$0.00
200028874,200031169,Retail,4481,"Oct 16, 2014 12:27:37 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028875,200031170,Retail,,"Oct 16, 2014 12:45:26 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,2.0000,$79.98,$0.00,$0.00
200028875,200031170,Retail,,"Oct 16, 2014 12:45:26 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,2.0000,$0.00,$0.00,$0.00
200028876,200031172,Retail,,"Oct 16, 2014 12:55:20 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200028876,200031172,Retail,,"Oct 16, 2014 12:55:20 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028877,200031173,Retail,,"Oct 16, 2014 1:01:26 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028877,200031173,Retail,,"Oct 16, 2014 1:01:26 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250005754,250005960,Wholesale,3994,"Oct 16, 2014 2:22:09 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250005755,250005961,Wholesale,3994,"Oct 16, 2014 2:22:10 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250005756,250005962,Wholesale,3994,"Oct 16, 2014 2:22:10 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250005757,250005963,Wholesale,3994,"Oct 16, 2014 2:22:10 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,12.0000,$240.00,$0.00,$0.00
250005758,250005964,Wholesale,3994,"Oct 16, 2014 2:22:10 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,24.0000,$480.00,$0.00,$0.00
250005759,250005965,Wholesale,3994,"Oct 16, 2014 2:22:11 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
250005760,250005966,Wholesale,3994,"Oct 16, 2014 2:22:11 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,16.0000,$320.00,$0.00,$0.00
250005761,250005967,Wholesale,3994,"Oct 16, 2014 2:22:11 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,16.0000,$320.00,$0.00,$0.00
250005762,250005968,Wholesale,3994,"Oct 16, 2014 2:22:11 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,12.0000,$240.00,$0.00,$0.00
250005763,250005969,Wholesale,3994,"Oct 16, 2014 2:22:12 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250005764,250005970,Wholesale,3994,"Oct 16, 2014 2:22:12 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,28.0000,$560.00,$0.00,$0.00
250005765,250005971,Wholesale,3994,"Oct 16, 2014 2:22:12 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,12.0000,$240.00,$0.00,$0.00
250005766,250005972,Wholesale,3994,"Oct 16, 2014 2:22:12 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,16.0000,$320.00,$0.00,$0.00
250005767,250005973,Wholesale,3994,"Oct 16, 2014 2:22:13 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,32.0000,$640.00,$0.00,$0.00
250005768,250005974,Wholesale,3994,"Oct 16, 2014 2:22:13 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250005769,250005975,Wholesale,3994,"Oct 16, 2014 2:22:13 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
250005770,250005976,Wholesale,3994,"Oct 16, 2014 2:22:14 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
250005771,250005977,Wholesale,3994,"Oct 16, 2014 2:22:14 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,24.0000,$480.00,$0.00,$0.00
250005772,250005978,Wholesale,3994,"Oct 16, 2014 2:22:14 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,12.0000,$240.00,$0.00,$0.00
250005772,250005978,Wholesale,3994,"Oct 16, 2014 2:22:14 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,64.0000,"$1,280.00",$0.00,$0.00
250005772,250005978,Wholesale,3994,"Oct 16, 2014 2:22:14 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,28.0000,$560.00,$0.00,$0.00
200028878,200031174,Retail,4482,"Oct 16, 2014 2:40:29 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$39.99,$39.99,$0.00
200028879,200031175,Retail,4481,"Oct 16, 2014 3:15:26 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$20.00,$0.00
200028879,200031175,Retail,4481,"Oct 16, 2014 3:15:26 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028879,200031175,Retail,4481,"Oct 16, 2014 3:15:26 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200028880,200031176,Retail,,"Oct 16, 2014 5:37:15 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028880,200031176,Retail,,"Oct 16, 2014 5:37:15 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028881,200031177,Retail,,"Oct 16, 2014 5:53:13 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200028881,200031177,Retail,,"Oct 16, 2014 5:53:13 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200028882,200031179,Retail,,"Oct 16, 2014 6:20:12 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028882,200031179,Retail,,"Oct 16, 2014 6:20:12 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028883,200031180,Retail,,"Oct 16, 2014 6:29:06 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028883,200031180,Retail,,"Oct 16, 2014 6:29:06 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028884,200031181,Retail,,"Oct 16, 2014 8:27:13 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$3.20
200028884,200031181,Retail,,"Oct 16, 2014 8:27:13 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028884,200031181,Retail,,"Oct 16, 2014 8:27:13 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200028885,200031182,Retail,,"Oct 17, 2014 2:05:48 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028885,200031182,Retail,,"Oct 17, 2014 2:05:48 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250005773,250005979,Wholesale,3185,"Oct 17, 2014 3:40:53 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250005773,250005979,Wholesale,3185,"Oct 17, 2014 3:40:53 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250005773,250005979,Wholesale,3185,"Oct 17, 2014 3:40:53 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250005773,250005979,Wholesale,3185,"Oct 17, 2014 3:40:53 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250005773,250005979,Wholesale,3185,"Oct 17, 2014 3:40:53 AM","Petals Washcloths - Mixed Case (3 colors, 12 pack)",PETALS-MIXED-CASE,1.0000,$54.00,$0.00,$0.00
250005773,250005979,Wholesale,3185,"Oct 17, 2014 3:40:53 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250005773,250005979,Wholesale,3185,"Oct 17, 2014 3:40:53 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,4.0000,$0.00,$0.00,$0.00
250005773,250005979,Wholesale,3185,"Oct 17, 2014 3:40:53 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,4.0000,$0.00,$0.00,$0.00
250005774,250005980,Wholesale,1115,"Oct 17, 2014 8:20:01 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,8.0000,$160.00,$0.00,$0.00
250005775,250005981,Wholesale,1115,"Oct 17, 2014 8:20:02 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250005775,250005981,Wholesale,1115,"Oct 17, 2014 8:20:02 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250005776,250005982,Wholesale,1115,"Oct 17, 2014 8:20:02 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
250005777,250005983,Wholesale,1115,"Oct 17, 2014 8:20:03 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250005777,250005983,Wholesale,1115,"Oct 17, 2014 8:20:03 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250005777,250005983,Wholesale,1115,"Oct 17, 2014 8:20:03 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250005777,250005983,Wholesale,1115,"Oct 17, 2014 8:20:03 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,12.0000,$54.00,$0.00,$0.00
250005777,250005983,Wholesale,1115,"Oct 17, 2014 8:20:03 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,12.0000,$54.00,$0.00,$0.00
250005777,250005983,Wholesale,1115,"Oct 17, 2014 8:20:03 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,12.0000,$54.00,$0.00,$0.00
250005777,250005983,Wholesale,1115,"Oct 17, 2014 8:20:03 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,12.0000,$54.00,$0.00,$0.00
250005778,250005984,Wholesale,1115,"Oct 17, 2014 8:20:04 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250005778,250005984,Wholesale,1115,"Oct 17, 2014 8:20:04 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,12.0000,$54.00,$0.00,$0.00
250005779,250005985,Wholesale,1115,"Oct 17, 2014 8:20:05 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,12.0000,$240.00,$0.00,$0.00
250005779,250005985,Wholesale,1115,"Oct 17, 2014 8:20:05 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250005779,250005985,Wholesale,1115,"Oct 17, 2014 8:20:05 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,12.0000,$54.00,$0.00,$0.00
200028886,200031183,Retail,,"Oct 17, 2014 9:46:29 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200028886,200031183,Retail,,"Oct 17, 2014 9:46:29 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028887,200031184,Retail,,"Oct 17, 2014 10:30:19 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200028887,200031184,Retail,,"Oct 17, 2014 10:30:19 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028888,200031185,Retail,,"Oct 17, 2014 10:43:44 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200028888,200031185,Retail,,"Oct 17, 2014 10:43:44 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200028889,200031186,Retail,,"Oct 17, 2014 11:02:04 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200028889,200031186,Retail,,"Oct 17, 2014 11:02:04 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200028890,200031187,Retail,,"Oct 17, 2014 11:36:30 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$39.99,$0.00
200028890,200031187,Retail,,"Oct 17, 2014 11:36:30 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028891,200031188,Retail,,"Oct 17, 2014 12:08:35 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$9.99,$0.00,$0.00
200028891,200031188,Retail,,"Oct 17, 2014 12:08:35 PM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200028891,200031188,Retail,,"Oct 17, 2014 12:08:35 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200028891,200031188,Retail,,"Oct 17, 2014 12:08:35 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
250005780,250005986,Wholesale,2503,"Oct 17, 2014 2:13:44 PM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$0.00,$0.00
250005780,250005986,Wholesale,2503,"Oct 17, 2014 2:13:44 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
200028892,200031189,Retail,,"Oct 17, 2014 3:37:06 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028892,200031189,Retail,,"Oct 17, 2014 3:37:06 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028893,200031190,Retail,473,"Oct 17, 2014 3:51:54 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$23.00,$0.00,$1.84
200028894,200031191,Retail,,"Oct 17, 2014 7:12:35 PM","Mini Bloom Scrubbie",MINI-BLOOM-TURQUOISE,1.0000,$9.99,$1.00,$0.00
