"Invoice Number","Originating Order Number",Store,"Customer ID",Date,Name,SKU,QTY,Subtotal,Discount,Tax
200026039,200028100,Retail,749,"Apr 24, 2014 8:22:27 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack - Bulk",PETAL-WASHCLOTH-3PK-TURQUOISE-BULK,28.0000,$42.00,$0.00,$0.00
200026039,200028100,Retail,749,"Apr 24, 2014 8:22:27 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack - Bulk",PETAL-WASHCLOTH-3PK-PINK-BULK,26.0000,$39.00,$0.00,$0.00
200026039,200028100,Retail,749,"Apr 24, 2014 8:22:27 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,33.0000,$148.50,$0.00,$0.00
250004137,250004322,Wholesale,3860,"Apr 24, 2014 8:32:29 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$0.00,$0.00
250004137,250004322,Wholesale,3860,"Apr 24, 2014 8:32:29 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
200026040,200028101,Retail,3861,"Apr 24, 2014 8:43:09 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$3.40
200026040,200028101,Retail,3861,"Apr 24, 2014 8:43:09 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
300000159,300000193,International,3839,"Apr 24, 2014 9:01:04 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$18.00,$0.00,$0.00
300000159,300000193,International,3839,"Apr 24, 2014 9:01:04 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,5.0000,$90.00,$0.00,$0.00
300000159,300000193,International,3839,"Apr 24, 2014 9:01:04 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$18.00,$0.00,$0.00
300000159,300000193,International,3839,"Apr 24, 2014 9:01:04 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$18.00,$0.00,$0.00
200026041,200028102,Retail,,"Apr 24, 2014 9:07:16 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$5.10
200026041,200028102,Retail,,"Apr 24, 2014 9:07:16 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200026041,200028102,Retail,,"Apr 24, 2014 9:07:16 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200026041,200028102,Retail,,"Apr 24, 2014 9:07:16 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200026042,200028103,Retail,,"Apr 24, 2014 9:43:23 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$1.00,$0.00
200026042,200028103,Retail,,"Apr 24, 2014 9:43:23 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200026042,200028103,Retail,,"Apr 24, 2014 9:43:23 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$4.00,$0.00
200026042,200028103,Retail,,"Apr 24, 2014 9:43:23 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200026043,200028104,Retail,,"Apr 24, 2014 9:48:08 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200026043,200028104,Retail,,"Apr 24, 2014 9:48:08 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200026043,200028104,Retail,,"Apr 24, 2014 9:48:08 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$9.99,$0.00,$0.00
200026043,200028104,Retail,,"Apr 24, 2014 9:48:08 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200026043,200028104,Retail,,"Apr 24, 2014 9:48:08 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200026043,200028104,Retail,,"Apr 24, 2014 9:48:08 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.00
200026044,200028105,Retail,,"Apr 24, 2014 10:38:59 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.40
200026044,200028105,Retail,,"Apr 24, 2014 10:38:59 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200026045,200028106,Retail,,"Apr 24, 2014 12:00:57 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.40
200026045,200028106,Retail,,"Apr 24, 2014 12:00:57 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200026046,200028107,Retail,,"Apr 24, 2014 12:52:56 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200026046,200028107,Retail,,"Apr 24, 2014 12:52:56 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200026047,200028108,Retail,,"Apr 24, 2014 1:29:38 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200026047,200028108,Retail,,"Apr 24, 2014 1:29:38 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
250004138,250004323,Wholesale,808,"Apr 24, 2014 1:43:21 PM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250004138,250004323,Wholesale,808,"Apr 24, 2014 1:43:21 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250004138,250004323,Wholesale,808,"Apr 24, 2014 1:43:21 PM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250004138,250004323,Wholesale,808,"Apr 24, 2014 1:43:21 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250004138,250004323,Wholesale,808,"Apr 24, 2014 1:43:21 PM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250004138,250004323,Wholesale,808,"Apr 24, 2014 1:43:21 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250004138,250004323,Wholesale,808,"Apr 24, 2014 1:43:21 PM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$0.00,$0.00
250004138,250004323,Wholesale,808,"Apr 24, 2014 1:43:21 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
200026048,200028109,Retail,,"Apr 24, 2014 1:49:32 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200026048,200028109,Retail,,"Apr 24, 2014 1:49:32 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200026049,200028110,Retail,,"Apr 24, 2014 1:57:54 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200026049,200028110,Retail,,"Apr 24, 2014 1:57:54 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200026049,200028110,Retail,,"Apr 24, 2014 1:57:54 PM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200026049,200028110,Retail,,"Apr 24, 2014 1:57:54 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200026049,200028110,Retail,,"Apr 24, 2014 1:57:54 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200026050,200028111,Retail,,"Apr 24, 2014 2:13:46 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200026050,200028111,Retail,,"Apr 24, 2014 2:13:46 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250004139,250004324,Wholesale,1849,"Apr 24, 2014 2:21:43 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,28.0000,$560.00,$0.00,$0.00
250004139,250004324,Wholesale,1849,"Apr 24, 2014 2:21:43 PM","Mini Bloom Scrubbie - Canary Yellow - Case (12 pack)",MINI-BLOOM-CANARY-YELLOW-CASE,1.0000,$54.00,$0.00,$0.00
250004139,250004324,Wholesale,1849,"Apr 24, 2014 2:21:43 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,12.0000,$0.00,$0.00,$0.00
250004139,250004324,Wholesale,1849,"Apr 24, 2014 2:21:43 PM","Mini Bloom Scrubbie - Hot Pink - Case (12 pack)","MINI-BLOOM-HOT-PINK- CASE",1.0000,$54.00,$0.00,$0.00
250004139,250004324,Wholesale,1849,"Apr 24, 2014 2:21:43 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,12.0000,$0.00,$0.00,$0.00
250004139,250004324,Wholesale,1849,"Apr 24, 2014 2:21:43 PM","Mini Bloom Scrubbie - Turquoise - Case (12 pack)",MINI-BLOOM-TURQUOISE-CASE,1.0000,$54.00,$0.00,$0.00
250004139,250004324,Wholesale,1849,"Apr 24, 2014 2:21:43 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,12.0000,$0.00,$0.00,$0.00
200026051,200028112,Retail,,"Apr 24, 2014 2:55:15 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200026051,200028112,Retail,,"Apr 24, 2014 2:55:15 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200026052,200028113,Retail,3863,"Apr 24, 2014 3:09:49 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$39.99,$39.99,$0.00
200026053,200028114,Retail,,"Apr 24, 2014 4:29:12 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200026053,200028114,Retail,,"Apr 24, 2014 4:29:12 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200026053,200028114,Retail,,"Apr 24, 2014 4:29:12 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200026053,200028114,Retail,,"Apr 24, 2014 4:29:12 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200026054,200028115,Retail,3865,"Apr 24, 2014 4:52:16 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$39.99,$39.99,$0.00
200026055,200028116,Retail,,"Apr 24, 2014 6:30:39 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200026055,200028116,Retail,,"Apr 24, 2014 6:30:39 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200026056,200028117,Retail,,"Apr 24, 2014 8:47:20 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.40
200026056,200028117,Retail,,"Apr 24, 2014 8:47:20 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200026057,200028120,Retail,,"Apr 24, 2014 11:50:05 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200026057,200028120,Retail,,"Apr 24, 2014 11:50:05 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200026058,200028121,Retail,,"Apr 25, 2014 12:49:32 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.40
200026058,200028121,Retail,,"Apr 25, 2014 12:49:32 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200026059,200028122,Retail,3866,"Apr 25, 2014 3:35:13 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200026059,200028122,Retail,3866,"Apr 25, 2014 3:35:13 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200026059,200028122,Retail,3866,"Apr 25, 2014 3:35:13 AM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200026059,200028122,Retail,3866,"Apr 25, 2014 3:35:13 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
250004140,250004325,Wholesale,1482,"Apr 25, 2014 6:18:33 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250004140,250004325,Wholesale,1482,"Apr 25, 2014 6:18:33 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250004140,250004325,Wholesale,1482,"Apr 25, 2014 6:18:33 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$0.00,$0.00
250004140,250004325,Wholesale,1482,"Apr 25, 2014 6:18:33 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
200026060,200028123,Retail,,"Apr 25, 2014 8:34:45 AM","Blooming Bath Winter Special",WINTER-SPECIAL,1.0000,$39.99,$0.00,$0.00
200026060,200028123,Retail,,"Apr 25, 2014 8:34:45 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200026060,200028123,Retail,,"Apr 25, 2014 8:34:45 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack - Bulk",PETAL-WASHCLOTHS-3PK-YELLOW-BULK,1.0000,$0.00,$0.00,$0.00
200026060,200028123,Retail,,"Apr 25, 2014 8:34:45 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200026061,200028124,Retail,,"Apr 25, 2014 8:45:58 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200026061,200028124,Retail,,"Apr 25, 2014 8:45:58 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200026061,200028124,Retail,,"Apr 25, 2014 8:45:58 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200026061,200028124,Retail,,"Apr 25, 2014 8:45:58 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200026061,200028124,Retail,,"Apr 25, 2014 8:45:58 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200026061,200028124,Retail,,"Apr 25, 2014 8:45:58 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200026061,200028124,Retail,,"Apr 25, 2014 8:45:58 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200026061,200028124,Retail,,"Apr 25, 2014 8:45:58 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200026062,200028125,Retail,1229,"Apr 25, 2014 9:37:26 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,60.0000,$0.00,$0.00,$0.00
200026063,200028126,Retail,1229,"Apr 25, 2014 9:38:15 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,60.0000,$0.00,$0.00,$0.00
200026063,200028126,Retail,1229,"Apr 25, 2014 9:38:15 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,60.0000,$0.00,$0.00,$0.00
200026064,200028127,Retail,,"Apr 25, 2014 10:14:27 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,2.0000,$79.98,$0.00,$0.00
200026064,200028127,Retail,,"Apr 25, 2014 10:14:27 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,2.0000,$0.00,$0.00,$0.00
200026065,200028128,Retail,,"Apr 25, 2014 10:25:31 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$3.40
200026065,200028128,Retail,,"Apr 25, 2014 10:25:31 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200026066,200028129,Retail,1194,"Apr 25, 2014 1:12:11 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$6.00,$0.00
200026066,200028129,Retail,1194,"Apr 25, 2014 1:12:11 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200026067,200028130,Retail,1694,"Apr 25, 2014 1:51:23 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$19.99,$0.00
200026067,200028130,Retail,1694,"Apr 25, 2014 1:51:23 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200026067,200028130,Retail,1694,"Apr 25, 2014 1:51:23 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
250004141,250004326,Wholesale,2104,"Apr 25, 2014 2:24:53 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250004141,250004326,Wholesale,2104,"Apr 25, 2014 2:24:53 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,12.0000,$240.00,$0.00,$0.00
200026068,200028131,Retail,,"Apr 25, 2014 3:35:10 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200026068,200028131,Retail,,"Apr 25, 2014 3:35:10 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200026069,200028132,Retail,,"Apr 25, 2014 5:40:29 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$4.00,$0.00
200026069,200028132,Retail,,"Apr 25, 2014 5:40:29 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200026069,200028132,Retail,,"Apr 25, 2014 5:40:29 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200026070,200028133,Retail,,"Apr 25, 2014 6:28:12 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200026070,200028133,Retail,,"Apr 25, 2014 6:28:12 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200026071,200028134,Retail,,"Apr 25, 2014 8:39:24 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200026071,200028134,Retail,,"Apr 25, 2014 8:39:24 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200026072,200028135,Retail,3868,"Apr 26, 2014 12:17:02 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200026072,200028135,Retail,3868,"Apr 26, 2014 12:17:02 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200026072,200028135,Retail,3868,"Apr 26, 2014 12:17:02 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200026072,200028135,Retail,3868,"Apr 26, 2014 12:17:02 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200026072,200028135,Retail,3868,"Apr 26, 2014 12:17:02 AM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200026072,200028135,Retail,3868,"Apr 26, 2014 12:17:02 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200026073,200028136,Retail,,"Apr 26, 2014 1:05:21 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200026073,200028136,Retail,,"Apr 26, 2014 1:05:21 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200026074,200028137,Retail,,"Apr 26, 2014 1:56:36 AM","Blooming Bath Winter Special",WINTER-SPECIAL,1.0000,$39.99,$6.00,$0.00
200026074,200028137,Retail,,"Apr 26, 2014 1:56:36 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200026074,200028137,Retail,,"Apr 26, 2014 1:56:36 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack - Bulk",PETAL-WASHCLOTH-3PK-PINK-BULK,1.0000,$0.00,$0.00,$0.00
200026074,200028137,Retail,,"Apr 26, 2014 1:56:36 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200026074,200028137,Retail,,"Apr 26, 2014 1:56:36 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200026075,200028138,Retail,,"Apr 26, 2014 3:10:25 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$4.00,$0.00
200026075,200028138,Retail,,"Apr 26, 2014 3:10:25 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200026076,200028139,Retail,,"Apr 26, 2014 5:28:16 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200026076,200028139,Retail,,"Apr 26, 2014 5:28:16 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200026076,200028139,Retail,,"Apr 26, 2014 5:28:16 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200026076,200028139,Retail,,"Apr 26, 2014 5:28:16 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200026077,200028140,Retail,,"Apr 26, 2014 9:18:36 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200026077,200028140,Retail,,"Apr 26, 2014 9:18:36 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200026077,200028140,Retail,,"Apr 26, 2014 9:18:36 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200026077,200028140,Retail,,"Apr 26, 2014 9:18:36 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200026078,200028141,Retail,,"Apr 26, 2014 9:39:01 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200026078,200028141,Retail,,"Apr 26, 2014 9:39:01 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200026079,200028142,Retail,,"Apr 26, 2014 11:06:01 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200026079,200028142,Retail,,"Apr 26, 2014 11:06:01 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200026079,200028142,Retail,,"Apr 26, 2014 11:06:01 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200026079,200028142,Retail,,"Apr 26, 2014 11:06:01 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200026080,200028143,Retail,,"Apr 26, 2014 11:15:41 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200026081,200028144,Retail,,"Apr 26, 2014 12:32:40 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200026081,200028144,Retail,,"Apr 26, 2014 12:32:40 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200026081,200028144,Retail,,"Apr 26, 2014 12:32:40 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200026082,200028145,Retail,,"Apr 26, 2014 12:54:53 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200026082,200028145,Retail,,"Apr 26, 2014 12:54:53 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200026082,200028145,Retail,,"Apr 26, 2014 12:54:53 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200026083,200028146,Retail,,"Apr 26, 2014 3:05:06 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200026083,200028146,Retail,,"Apr 26, 2014 3:05:06 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
