"Invoice Number","Originating Order Number",Store,"Customer ID",Date,Name,SKU,QTY,Subtotal,Discount,Tax
250006926,250007268,Wholesale,4634,"Mar 23, 2015 9:41:27 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,4.0000,$0.00,$0.00,$0.00
200031292,200033847,Retail,,"Mar 23, 2015 10:26:54 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$6.00,$0.00
200031292,200033847,Retail,,"Mar 23, 2015 10:26:54 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031292,200033847,Retail,,"Mar 23, 2015 10:26:54 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031292,200033847,Retail,,"Mar 23, 2015 10:26:54 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200031293,200033848,Retail,,"Mar 23, 2015 11:43:30 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200031293,200033848,Retail,,"Mar 23, 2015 11:43:30 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031293,200033848,Retail,,"Mar 23, 2015 11:43:30 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200031293,200033848,Retail,,"Mar 23, 2015 11:43:30 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200031293,200033848,Retail,,"Mar 23, 2015 11:43:30 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200031294,200033849,Retail,,"Mar 23, 2015 12:27:18 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200031295,200033850,Retail,,"Mar 23, 2015 12:28:57 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$4.00,$0.00
200031295,200033850,Retail,,"Mar 23, 2015 12:28:57 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031295,200033850,Retail,,"Mar 23, 2015 12:28:57 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$9.99,$1.00,$0.00
200031295,200033850,Retail,,"Mar 23, 2015 12:28:57 PM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200031296,200033851,Retail,,"Mar 23, 2015 12:32:53 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200031296,200033851,Retail,,"Mar 23, 2015 12:32:53 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250006927,250007271,Wholesale,855,"Mar 23, 2015 1:52:14 PM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$72.00,$0.00,$0.00
250006927,250007271,Wholesale,855,"Mar 23, 2015 1:52:14 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006927,250007271,Wholesale,855,"Mar 23, 2015 1:52:14 PM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,2.0000,$144.00,$0.00,$0.00
250006927,250007271,Wholesale,855,"Mar 23, 2015 1:52:14 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$0.00,$0.00,$0.00
250006927,250007271,Wholesale,855,"Mar 23, 2015 1:52:14 PM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$72.00,$0.00,$0.00
250006927,250007271,Wholesale,855,"Mar 23, 2015 1:52:14 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
200031297,200033852,Retail,,"Mar 23, 2015 2:28:03 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$4.80
200031297,200033852,Retail,,"Mar 23, 2015 2:28:03 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031297,200033852,Retail,,"Mar 23, 2015 2:28:03 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200031297,200033852,Retail,,"Mar 23, 2015 2:28:03 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200031297,200033852,Retail,,"Mar 23, 2015 2:28:03 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200031298,200033853,Retail,473,"Mar 23, 2015 3:43:03 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,2.0000,$40.00,$0.00,$3.20
250006928,250007238,Wholesale,3994,"Mar 23, 2015 4:29:10 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,16.0000,$320.00,$0.00,$0.00
250006928,250007238,Wholesale,3994,"Mar 23, 2015 4:29:10 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,16.0000,$320.00,$0.00,$0.00
250006929,250007237,Wholesale,3994,"Mar 23, 2015 4:29:11 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,36.0000,$720.00,$0.00,$0.00
250006929,250007237,Wholesale,3994,"Mar 23, 2015 4:29:11 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,48.0000,$960.00,$0.00,$0.00
250006930,250007245,Wholesale,1115,"Mar 23, 2015 4:29:12 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,12.0000,$240.00,$0.00,$0.00
250006930,250007245,Wholesale,1115,"Mar 23, 2015 4:29:12 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
200031299,200033854,Retail,,"Mar 23, 2015 5:11:55 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$4.00,$2.88
200031299,200033854,Retail,,"Mar 23, 2015 5:11:55 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200031300,200033855,Retail,,"Mar 23, 2015 6:21:53 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031300,200033855,Retail,,"Mar 23, 2015 6:21:53 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031301,200033856,Retail,,"Mar 23, 2015 6:29:02 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200031301,200033856,Retail,,"Mar 23, 2015 6:29:02 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200031301,200033856,Retail,,"Mar 23, 2015 6:29:02 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200031302,200033857,Retail,,"Mar 23, 2015 7:15:17 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031302,200033857,Retail,,"Mar 23, 2015 7:15:17 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031303,200033858,Retail,,"Mar 23, 2015 7:29:13 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$3.20
200031303,200033858,Retail,,"Mar 23, 2015 7:29:13 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031304,200033859,Retail,,"Mar 23, 2015 7:43:21 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031304,200033859,Retail,,"Mar 23, 2015 7:43:21 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031304,200033859,Retail,,"Mar 23, 2015 7:43:21 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200031305,200033860,Retail,,"Mar 23, 2015 7:57:06 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200031305,200033860,Retail,,"Mar 23, 2015 7:57:06 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031306,200033861,Retail,,"Mar 23, 2015 8:37:22 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031306,200033861,Retail,,"Mar 23, 2015 8:37:22 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031306,200033861,Retail,,"Mar 23, 2015 8:37:22 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$9.99,$0.00,$0.00
200031306,200033861,Retail,,"Mar 23, 2015 8:37:22 PM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200031307,200033862,Retail,,"Mar 23, 2015 9:57:27 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031308,200033864,Retail,,"Mar 24, 2015 6:02:20 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200031308,200033864,Retail,,"Mar 24, 2015 6:02:20 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250006931,250007298,Wholesale,914,"Mar 24, 2015 6:29:03 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$4.00,$0.00
250006931,250007298,Wholesale,914,"Mar 24, 2015 6:29:03 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006931,250007298,Wholesale,914,"Mar 24, 2015 6:29:03 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$4.00,$0.00
250006931,250007298,Wholesale,914,"Mar 24, 2015 6:29:03 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006931,250007298,Wholesale,914,"Mar 24, 2015 6:29:03 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$4.00,$0.00
250006931,250007298,Wholesale,914,"Mar 24, 2015 6:29:03 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
200031309,200033865,Retail,,"Mar 24, 2015 6:48:13 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031309,200033865,Retail,,"Mar 24, 2015 6:48:13 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031310,200033866,Retail,4928,"Mar 24, 2015 8:18:04 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,2.0000,$79.98,$0.00,$0.00
200031310,200033866,Retail,4928,"Mar 24, 2015 8:18:04 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,2.0000,$0.00,$0.00,$0.00
200031310,200033866,Retail,4928,"Mar 24, 2015 8:18:04 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,2.0000,$19.98,$0.00,$0.00
200031311,200033867,Retail,,"Mar 24, 2015 8:19:02 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200031311,200033867,Retail,,"Mar 24, 2015 8:19:02 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200031312,200033870,Retail,,"Mar 24, 2015 9:08:07 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200031312,200033870,Retail,,"Mar 24, 2015 9:08:07 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031312,200033870,Retail,,"Mar 24, 2015 9:08:07 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200031312,200033870,Retail,,"Mar 24, 2015 9:08:07 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
250006932,250007299,Wholesale,1324,"Mar 24, 2015 9:12:14 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$4.00,$0.00
250006932,250007299,Wholesale,1324,"Mar 24, 2015 9:12:14 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006932,250007299,Wholesale,1324,"Mar 24, 2015 9:12:14 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$4.00,$0.00
250006932,250007299,Wholesale,1324,"Mar 24, 2015 9:12:14 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
200031313,200033871,Retail,,"Mar 24, 2015 9:35:27 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200031313,200033871,Retail,,"Mar 24, 2015 9:35:27 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
250006933,250007269,Wholesale,1115,"Mar 24, 2015 9:44:01 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006933,250007269,Wholesale,1115,"Mar 24, 2015 9:44:01 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250006934,250007270,Wholesale,1115,"Mar 24, 2015 9:44:02 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$80.00,$0.00,$0.00
250006935,250007263,Wholesale,1115,"Mar 24, 2015 9:44:03 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006936,250007264,Wholesale,1115,"Mar 24, 2015 9:44:04 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,4.0000,$80.00,$0.00,$0.00
250006937,250007261,Wholesale,1115,"Mar 24, 2015 9:44:05 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,12.0000,$240.00,$0.00,$0.00
250006938,250007262,Wholesale,1115,"Mar 24, 2015 9:44:06 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$80.00,$0.00,$0.00
250006939,250007139,Wholesale,1115,"Mar 24, 2015 9:44:08 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$160.00,$0.00,$0.00
200031314,200033872,Retail,,"Mar 24, 2015 10:30:06 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.00
200031314,200033872,Retail,,"Mar 24, 2015 10:30:06 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200031314,200033872,Retail,,"Mar 24, 2015 10:30:06 AM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$0.00,$0.00
200031314,200033872,Retail,,"Mar 24, 2015 10:30:06 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200031315,200033873,Retail,,"Mar 24, 2015 10:50:56 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031315,200033873,Retail,,"Mar 24, 2015 10:50:56 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031316,200033874,Retail,,"Mar 24, 2015 11:08:53 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200031317,200033875,Retail,,"Mar 24, 2015 12:55:17 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200031317,200033875,Retail,,"Mar 24, 2015 12:55:17 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200031317,200033875,Retail,,"Mar 24, 2015 12:55:17 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200031318,200033876,Retail,1229,"Mar 24, 2015 1:10:15 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,20.0000,$0.00,$0.00,$0.00
200031319,200033877,Retail,,"Mar 24, 2015 1:50:28 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200031319,200033877,Retail,,"Mar 24, 2015 1:50:28 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200031320,200033878,Retail,,"Mar 24, 2015 3:32:17 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200031320,200033878,Retail,,"Mar 24, 2015 3:32:17 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031321,200033879,Retail,,"Mar 24, 2015 4:06:02 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031321,200033879,Retail,,"Mar 24, 2015 4:06:02 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031322,200033880,Retail,,"Mar 24, 2015 5:31:03 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031322,200033880,Retail,,"Mar 24, 2015 5:31:03 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031323,200033881,Retail,,"Mar 24, 2015 5:40:48 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031323,200033881,Retail,,"Mar 24, 2015 5:40:48 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031324,200033882,Retail,4930,"Mar 24, 2015 6:19:21 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$4.00,$2.88
200031324,200033882,Retail,4930,"Mar 24, 2015 6:19:21 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031325,200033883,Retail,,"Mar 24, 2015 6:38:59 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031326,200033884,Retail,,"Mar 24, 2015 7:29:38 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031326,200033884,Retail,,"Mar 24, 2015 7:29:38 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031327,200033885,Retail,,"Mar 24, 2015 7:48:27 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$4.00,$0.00
200031327,200033885,Retail,,"Mar 24, 2015 7:48:27 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031327,200033885,Retail,,"Mar 24, 2015 7:48:27 PM","Mini Bloom Scrubbie",MINI-BLOOM-TURQUOISE,1.0000,$9.99,$1.00,$0.00
200031327,200033885,Retail,,"Mar 24, 2015 7:48:27 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031328,200033886,Retail,,"Mar 24, 2015 7:49:04 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031328,200033886,Retail,,"Mar 24, 2015 7:49:04 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031329,200033887,Retail,4932,"Mar 25, 2015 1:41:47 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031329,200033887,Retail,4932,"Mar 25, 2015 1:41:47 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031329,200033887,Retail,4932,"Mar 25, 2015 1:41:47 AM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200031329,200033887,Retail,4932,"Mar 25, 2015 1:41:47 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200031330,200033888,Retail,,"Mar 25, 2015 2:23:38 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200031330,200033888,Retail,,"Mar 25, 2015 2:23:38 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200031331,200033889,Retail,,"Mar 25, 2015 4:09:59 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200031331,200033889,Retail,,"Mar 25, 2015 4:09:59 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031332,200033890,Retail,,"Mar 25, 2015 9:18:26 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031332,200033890,Retail,,"Mar 25, 2015 9:18:26 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031333,200033891,Retail,,"Mar 25, 2015 9:35:48 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031333,200033891,Retail,,"Mar 25, 2015 9:35:48 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031334,200033892,Retail,,"Mar 25, 2015 10:09:41 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200031334,200033892,Retail,,"Mar 25, 2015 10:09:41 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200031335,200033893,Retail,1229,"Mar 25, 2015 10:24:19 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,12.0000,$0.00,$0.00,$0.00
250006940,250007304,Wholesale,4150,"Mar 25, 2015 10:45:39 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$4.00,$0.00
250006940,250007304,Wholesale,4150,"Mar 25, 2015 10:45:39 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006940,250007304,Wholesale,4150,"Mar 25, 2015 10:45:39 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$4.00,$0.00
250006940,250007304,Wholesale,4150,"Mar 25, 2015 10:45:39 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
200031336,200033894,Retail,1229,"Mar 25, 2015 11:27:55 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,12.0000,$0.00,$0.00,$0.00
250006941,250007305,Wholesale,2292,"Mar 25, 2015 11:53:27 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$4.00,$0.00
250006941,250007305,Wholesale,2292,"Mar 25, 2015 11:53:27 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006941,250007305,Wholesale,2292,"Mar 25, 2015 11:53:27 AM","Petals Washcloths - Mixed Case (3 colors, 12 pack)",PETALS-MIXED-CASE,1.0000,$54.00,$2.70,$0.00
250006941,250007305,Wholesale,2292,"Mar 25, 2015 11:53:27 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006941,250007305,Wholesale,2292,"Mar 25, 2015 11:53:27 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,4.0000,$0.00,$0.00,$0.00
250006941,250007305,Wholesale,2292,"Mar 25, 2015 11:53:27 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,4.0000,$0.00,$0.00,$0.00
250006942,250007306,Wholesale,1850,"Mar 25, 2015 11:54:44 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$4.00,$0.00
250006942,250007306,Wholesale,1850,"Mar 25, 2015 11:54:44 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006942,250007306,Wholesale,1850,"Mar 25, 2015 11:54:44 AM","Blooming Bath Baby Bath - Ivory - Case (4 Pack)",BLOOMINGBATH-IVORY-CASE,1.0000,$68.00,$3.40,$0.00
250006942,250007306,Wholesale,1850,"Mar 25, 2015 11:54:44 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,4.0000,$0.00,$0.00,$0.00
200031337,200033895,Retail,,"Mar 25, 2015 12:38:09 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031337,200033895,Retail,,"Mar 25, 2015 12:38:09 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
