"Invoice Number","Originating Order Number",Store,"Customer ID",Date,Name,SKU,QTY,Subtotal,Discount,Tax
250006493,250006750,Wholesale,3994,"Feb 3, 2015 10:36:48 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,84.0000,"$1,680.00",$0.00,$0.00
250006494,250006745,Wholesale,3994,"Feb 3, 2015 10:36:48 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,32.0000,$640.00,$0.00,$0.00
250006495,250006746,Wholesale,3994,"Feb 3, 2015 10:36:49 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,40.0000,$800.00,$0.00,$0.00
250006496,250006747,Wholesale,3994,"Feb 3, 2015 10:36:50 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,16.0000,$320.00,$0.00,$0.00
250006497,250006741,Wholesale,3994,"Feb 3, 2015 10:36:50 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,20.0000,$400.00,$0.00,$0.00
250006498,250006742,Wholesale,3994,"Feb 3, 2015 10:36:51 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,28.0000,$560.00,$0.00,$0.00
250006499,250006743,Wholesale,3994,"Feb 3, 2015 10:36:52 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,32.0000,$640.00,$0.00,$0.00
250006500,250006744,Wholesale,3994,"Feb 3, 2015 10:36:53 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,40.0000,$800.00,$0.00,$0.00
200030361,200032827,Retail,,"Feb 3, 2015 10:48:06 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030361,200032827,Retail,,"Feb 3, 2015 10:48:06 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250006501,250006820,Wholesale,1451,"Feb 3, 2015 11:15:16 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250006501,250006820,Wholesale,1451,"Feb 3, 2015 11:15:16 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250006501,250006820,Wholesale,1451,"Feb 3, 2015 11:15:16 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250006501,250006820,Wholesale,1451,"Feb 3, 2015 11:15:16 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006501,250006820,Wholesale,1451,"Feb 3, 2015 11:15:16 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250006501,250006820,Wholesale,1451,"Feb 3, 2015 11:15:16 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006501,250006820,Wholesale,1451,"Feb 3, 2015 11:15:16 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$0.00,$0.00
250006501,250006820,Wholesale,1451,"Feb 3, 2015 11:15:16 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
250006501,250006820,Wholesale,1451,"Feb 3, 2015 11:15:16 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,6.0000,$27.00,$0.00,$0.00
250006501,250006820,Wholesale,1451,"Feb 3, 2015 11:15:16 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,6.0000,$27.00,$0.00,$0.00
300000208,300000254,International,3388,"Feb 3, 2015 11:26:47 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,2.0000,$36.00,$0.00,$0.00
300000208,300000254,International,3388,"Feb 3, 2015 11:26:47 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,2.0000,$36.00,$0.00,$0.00
300000208,300000254,International,3388,"Feb 3, 2015 11:26:47 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,2.0000,$36.00,$0.00,$0.00
300000208,300000254,International,3388,"Feb 3, 2015 11:26:47 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,2.0000,$36.00,$0.00,$0.00
300000208,300000254,International,3388,"Feb 3, 2015 11:26:47 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,8.0000,$32.00,$0.00,$0.00
300000208,300000254,International,3388,"Feb 3, 2015 11:26:47 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,4.0000,$16.00,$0.00,$0.00
300000208,300000254,International,3388,"Feb 3, 2015 11:26:47 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$4.00,$0.00,$0.00
300000208,300000254,International,3388,"Feb 3, 2015 11:26:47 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$4.00,$0.00,$0.00
300000208,300000254,International,3388,"Feb 3, 2015 11:26:47 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$4.00,$0.00,$0.00
200030362,200032828,Retail,,"Feb 3, 2015 11:49:42 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$4.00,$0.00
200030362,200032828,Retail,,"Feb 3, 2015 11:49:42 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030363,200032829,Retail,,"Feb 3, 2015 2:11:17 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030363,200032829,Retail,,"Feb 3, 2015 2:11:17 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030363,200032829,Retail,,"Feb 3, 2015 2:11:17 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$0.00,$0.00
200030363,200032829,Retail,,"Feb 3, 2015 2:11:17 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030364,200032830,Retail,4780,"Feb 3, 2015 3:00:34 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$39.99,$0.00
250006502,250006822,Wholesale,1439,"Feb 4, 2015 8:02:16 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,2.0000,$160.00,$4.80,$0.00
250006502,250006822,Wholesale,1439,"Feb 4, 2015 8:02:16 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$0.00,$0.00,$0.00
250006502,250006822,Wholesale,1439,"Feb 4, 2015 8:02:16 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,2.0000,$160.00,$4.80,$0.00
250006502,250006822,Wholesale,1439,"Feb 4, 2015 8:02:16 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$0.00,$0.00,$0.00
250006502,250006822,Wholesale,1439,"Feb 4, 2015 8:02:16 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$2.40,$0.00
250006502,250006822,Wholesale,1439,"Feb 4, 2015 8:02:16 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
200030365,200032831,Retail,,"Feb 4, 2015 8:12:03 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030365,200032831,Retail,,"Feb 4, 2015 8:12:03 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200030365,200032831,Retail,,"Feb 4, 2015 8:12:03 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
250006503,250006821,Wholesale,1241,"Feb 4, 2015 8:22:01 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$160.00,$0.00,$0.00
250006503,250006821,Wholesale,1241,"Feb 4, 2015 8:22:01 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006503,250006821,Wholesale,1241,"Feb 4, 2015 8:22:01 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
200030366,200032832,Retail,,"Feb 4, 2015 8:33:20 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$4.00,$0.00
200030366,200032832,Retail,,"Feb 4, 2015 8:33:20 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
250006504,250006816,Wholesale,1115,"Feb 4, 2015 8:35:55 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006504,250006816,Wholesale,1115,"Feb 4, 2015 8:35:55 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006504,250006816,Wholesale,1115,"Feb 4, 2015 8:35:55 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006505,250006817,Wholesale,1115,"Feb 4, 2015 8:35:56 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,16.0000,$320.00,$0.00,$0.00
250006505,250006817,Wholesale,1115,"Feb 4, 2015 8:35:56 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250006506,250006814,Wholesale,1115,"Feb 4, 2015 8:35:57 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$160.00,$0.00,$0.00
250006506,250006814,Wholesale,1115,"Feb 4, 2015 8:35:57 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006507,250006815,Wholesale,1115,"Feb 4, 2015 8:35:57 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006507,250006815,Wholesale,1115,"Feb 4, 2015 8:35:57 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006508,250006792,Wholesale,1115,"Feb 4, 2015 8:35:58 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,52.0000,"$1,040.00",$0.00,$0.00
250006508,250006792,Wholesale,1115,"Feb 4, 2015 8:35:58 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,48.0000,$960.00,$0.00,$0.00
250006508,250006792,Wholesale,1115,"Feb 4, 2015 8:35:58 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,24.0000,$108.00,$0.00,$0.00
250006509,250006791,Wholesale,1115,"Feb 4, 2015 8:35:59 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,92.0000,"$1,840.00",$0.00,$0.00
250006509,250006791,Wholesale,1115,"Feb 4, 2015 8:35:59 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,108.0000,"$2,160.00",$0.00,$0.00
250006509,250006791,Wholesale,1115,"Feb 4, 2015 8:35:59 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,12.0000,$54.00,$0.00,$0.00
250006510,250006674,Wholesale,1115,"Feb 4, 2015 8:36:00 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,16.0000,$320.00,$0.00,$0.00
250006510,250006674,Wholesale,1115,"Feb 4, 2015 8:36:00 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,16.0000,$320.00,$0.00,$0.00
250006510,250006674,Wholesale,1115,"Feb 4, 2015 8:36:00 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,16.0000,$320.00,$0.00,$0.00
250006510,250006674,Wholesale,1115,"Feb 4, 2015 8:36:00 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,12.0000,$54.00,$0.00,$0.00
250006510,250006674,Wholesale,1115,"Feb 4, 2015 8:36:00 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,12.0000,$54.00,$0.00,$0.00
250006510,250006674,Wholesale,1115,"Feb 4, 2015 8:36:00 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,12.0000,$54.00,$0.00,$0.00
250006510,250006674,Wholesale,1115,"Feb 4, 2015 8:36:00 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,16.0000,$320.00,$0.00,$0.00
250006511,250006648,Wholesale,1115,"Feb 4, 2015 8:36:00 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
250006511,250006648,Wholesale,1115,"Feb 4, 2015 8:36:00 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$160.00,$0.00,$0.00
250006511,250006648,Wholesale,1115,"Feb 4, 2015 8:36:00 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250006511,250006648,Wholesale,1115,"Feb 4, 2015 8:36:00 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,12.0000,$54.00,$0.00,$0.00
250006511,250006648,Wholesale,1115,"Feb 4, 2015 8:36:00 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,12.0000,$54.00,$0.00,$0.00
250006511,250006648,Wholesale,1115,"Feb 4, 2015 8:36:00 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,12.0000,$54.00,$0.00,$0.00
250006511,250006648,Wholesale,1115,"Feb 4, 2015 8:36:00 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,8.0000,$160.00,$0.00,$0.00
250006512,250006518,Wholesale,850,"Feb 4, 2015 8:36:01 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,268.0000,"$5,360.00",$0.00,$0.00
250006512,250006518,Wholesale,850,"Feb 4, 2015 8:36:01 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,488.0000,"$9,760.00",$0.00,$0.00
200030367,200032833,Retail,,"Feb 4, 2015 9:20:22 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030367,200032833,Retail,,"Feb 4, 2015 9:20:22 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030367,200032833,Retail,,"Feb 4, 2015 9:20:22 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200030368,200032834,Retail,,"Feb 4, 2015 10:06:37 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$4.00,$0.00
200030368,200032834,Retail,,"Feb 4, 2015 10:06:37 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030369,200032835,Retail,,"Feb 4, 2015 10:32:57 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030369,200032835,Retail,,"Feb 4, 2015 10:32:57 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030369,200032835,Retail,,"Feb 4, 2015 10:32:57 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$9.99,$0.00,$0.00
200030369,200032835,Retail,,"Feb 4, 2015 10:32:57 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200030369,200032835,Retail,,"Feb 4, 2015 10:32:57 AM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200030369,200032835,Retail,,"Feb 4, 2015 10:32:57 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200030370,200032836,Retail,,"Feb 4, 2015 10:57:00 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030370,200032836,Retail,,"Feb 4, 2015 10:57:00 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030370,200032836,Retail,,"Feb 4, 2015 10:57:00 AM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200030370,200032836,Retail,,"Feb 4, 2015 10:57:00 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200030370,200032836,Retail,,"Feb 4, 2015 10:57:00 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030371,200032837,Retail,,"Feb 4, 2015 11:02:19 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$3.20
200030371,200032837,Retail,,"Feb 4, 2015 11:02:19 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030372,200032838,Retail,,"Feb 4, 2015 11:32:44 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,3.0000,$83.97,$0.00,$0.00
200030373,200032839,Retail,,"Feb 4, 2015 1:14:34 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030373,200032839,Retail,,"Feb 4, 2015 1:14:34 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030374,200032840,Retail,,"Feb 4, 2015 1:46:41 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030374,200032840,Retail,,"Feb 4, 2015 1:46:41 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030374,200032840,Retail,,"Feb 4, 2015 1:46:41 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$9.99,$0.00,$0.00
200030374,200032840,Retail,,"Feb 4, 2015 1:46:41 PM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200030374,200032840,Retail,,"Feb 4, 2015 1:46:41 PM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200030374,200032840,Retail,,"Feb 4, 2015 1:46:41 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
250006513,250006830,Wholesale,2175,"Feb 4, 2015 1:57:25 PM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250006513,250006830,Wholesale,2175,"Feb 4, 2015 1:57:25 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
200030375,200032841,Retail,,"Feb 4, 2015 2:11:24 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200030375,200032841,Retail,,"Feb 4, 2015 2:11:24 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030375,200032841,Retail,,"Feb 4, 2015 2:11:24 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030375,200032841,Retail,,"Feb 4, 2015 2:11:24 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030376,200032843,Retail,4781,"Feb 4, 2015 5:11:45 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$39.99,$39.99,$0.00
200030377,200032844,Retail,,"Feb 4, 2015 6:35:27 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030377,200032844,Retail,,"Feb 4, 2015 6:35:27 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030377,200032844,Retail,,"Feb 4, 2015 6:35:27 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030378,200032845,Retail,,"Feb 4, 2015 8:04:25 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030378,200032845,Retail,,"Feb 4, 2015 8:04:25 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030379,200032846,Retail,,"Feb 4, 2015 8:13:50 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200030379,200032846,Retail,,"Feb 4, 2015 8:13:50 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200030380,200032848,Retail,,"Feb 5, 2015 7:45:33 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030380,200032848,Retail,,"Feb 5, 2015 7:45:33 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030381,200032849,Retail,,"Feb 5, 2015 8:06:55 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200030381,200032849,Retail,,"Feb 5, 2015 8:06:55 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200030381,200032849,Retail,,"Feb 5, 2015 8:06:55 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030382,200032850,Retail,4782,"Feb 5, 2015 9:16:16 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$39.99,$39.99,$0.00
200030383,200032851,Retail,,"Feb 5, 2015 10:37:26 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030383,200032851,Retail,,"Feb 5, 2015 10:37:26 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030384,200032852,Retail,,"Feb 5, 2015 10:58:30 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030384,200032852,Retail,,"Feb 5, 2015 10:58:30 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030385,200032853,Retail,,"Feb 5, 2015 11:01:00 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200030385,200032853,Retail,,"Feb 5, 2015 11:01:00 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030386,200032854,Retail,,"Feb 5, 2015 11:19:35 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030386,200032854,Retail,,"Feb 5, 2015 11:19:35 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
250006514,250006829,Wholesale,1115,"Feb 5, 2015 11:32:49 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$160.00,$0.00,$0.00
250006514,250006829,Wholesale,1115,"Feb 5, 2015 11:32:49 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250006515,250006826,Wholesale,1115,"Feb 5, 2015 11:32:50 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006516,250006827,Wholesale,1115,"Feb 5, 2015 11:32:51 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006517,250006828,Wholesale,1115,"Feb 5, 2015 11:32:51 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006518,250006824,Wholesale,1115,"Feb 5, 2015 11:32:52 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006519,250006825,Wholesale,1115,"Feb 5, 2015 11:32:53 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006520,250006823,Wholesale,1115,"Feb 5, 2015 11:32:53 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,12.0000,$240.00,$0.00,$0.00
250006521,250006662,Wholesale,850,"Feb 5, 2015 11:32:54 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,104.0000,"$2,080.00",$0.00,$0.00
250006522,250006660,Wholesale,850,"Feb 5, 2015 11:32:55 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,256.0000,"$5,120.00",$0.00,$0.00
250006523,250006450,Wholesale,1115,"Feb 5, 2015 11:32:56 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006523,250006450,Wholesale,1115,"Feb 5, 2015 11:32:56 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006523,250006450,Wholesale,1115,"Feb 5, 2015 11:32:56 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
