"Invoice Number","Originating Order Number",Store,"Customer ID",Date,Name,SKU,QTY,Subtotal,Discount,Tax
200030152,200032590,Retail,,"Jan 20, 2015 9:35:05 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200030152,200032590,Retail,,"Jan 20, 2015 9:35:05 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030153,200032591,Retail,,"Jan 20, 2015 10:45:55 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030153,200032591,Retail,,"Jan 20, 2015 10:45:55 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030154,200032592,Retail,3537,"Jan 21, 2015 3:58:30 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200030154,200032592,Retail,3537,"Jan 21, 2015 3:58:30 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030154,200032592,Retail,3537,"Jan 21, 2015 3:58:30 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200030154,200032592,Retail,3537,"Jan 21, 2015 3:58:30 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030154,200032592,Retail,3537,"Jan 21, 2015 3:58:30 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
250006387,250006707,Wholesale,1115,"Jan 21, 2015 9:27:27 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006387,250006707,Wholesale,1115,"Jan 21, 2015 9:27:27 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006387,250006707,Wholesale,1115,"Jan 21, 2015 9:27:27 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,4.0000,$80.00,$0.00,$0.00
250006388,250006708,Wholesale,1115,"Jan 21, 2015 9:27:28 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006389,250006706,Wholesale,1115,"Jan 21, 2015 9:27:28 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006390,250006526,Wholesale,850,"Jan 21, 2015 9:27:29 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,380.0000,"$7,600.00",$0.00,$0.00
250006390,250006526,Wholesale,850,"Jan 21, 2015 9:27:29 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,564.0000,"$11,280.00",$0.00,$0.00
200030155,200032595,Retail,,"Jan 21, 2015 9:50:03 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200030155,200032595,Retail,,"Jan 21, 2015 9:50:03 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030155,200032595,Retail,,"Jan 21, 2015 9:50:03 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030155,200032595,Retail,,"Jan 21, 2015 9:50:03 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030156,200032593,Retail,,"Jan 21, 2015 10:00:06 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200030156,200032593,Retail,,"Jan 21, 2015 10:00:06 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030156,200032593,Retail,,"Jan 21, 2015 10:00:06 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200030156,200032593,Retail,,"Jan 21, 2015 10:00:06 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
250006391,250006713,Wholesale,4634,"Jan 21, 2015 11:15:52 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250006391,250006713,Wholesale,4634,"Jan 21, 2015 11:15:52 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006391,250006713,Wholesale,4634,"Jan 21, 2015 11:15:52 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250006391,250006713,Wholesale,4634,"Jan 21, 2015 11:15:52 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006391,250006713,Wholesale,4634,"Jan 21, 2015 11:15:52 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250006391,250006713,Wholesale,4634,"Jan 21, 2015 11:15:52 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250006391,250006713,Wholesale,4634,"Jan 21, 2015 11:15:52 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$0.00,$0.00
250006391,250006713,Wholesale,4634,"Jan 21, 2015 11:15:52 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
250006391,250006713,Wholesale,4634,"Jan 21, 2015 11:15:52 AM","Blooming Bath Baby Bath - Ivory - Case (4 Pack)",BLOOMINGBATH-IVORY-CASE,1.0000,$68.00,$0.00,$0.00
250006391,250006713,Wholesale,4634,"Jan 21, 2015 11:15:52 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,4.0000,$0.00,$0.00,$0.00
200030157,200032596,Retail,,"Jan 21, 2015 12:42:17 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$27.99,$0.00,$0.00
250006392,250006714,Wholesale,1889,"Jan 21, 2015 1:33:35 PM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250006392,250006714,Wholesale,1889,"Jan 21, 2015 1:33:35 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006392,250006714,Wholesale,1889,"Jan 21, 2015 1:33:35 PM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250006392,250006714,Wholesale,1889,"Jan 21, 2015 1:33:35 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
200030158,200032598,Retail,,"Jan 21, 2015 1:39:01 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200030158,200032598,Retail,,"Jan 21, 2015 1:39:01 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030159,200032599,Retail,,"Jan 21, 2015 1:43:17 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030159,200032599,Retail,,"Jan 21, 2015 1:43:17 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030159,200032599,Retail,,"Jan 21, 2015 1:43:17 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030160,200032600,Retail,,"Jan 21, 2015 3:56:08 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030160,200032600,Retail,,"Jan 21, 2015 3:56:08 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030161,200032601,Retail,,"Jan 21, 2015 4:58:52 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030161,200032601,Retail,,"Jan 21, 2015 4:58:52 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030162,200032602,Retail,,"Jan 21, 2015 5:45:03 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030162,200032602,Retail,,"Jan 21, 2015 5:45:03 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030163,200032603,Retail,,"Jan 21, 2015 6:01:32 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200030163,200032603,Retail,,"Jan 21, 2015 6:01:32 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030163,200032603,Retail,,"Jan 21, 2015 6:01:32 PM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200030163,200032603,Retail,,"Jan 21, 2015 6:01:32 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
250006393,250006715,Wholesale,2334,"Jan 21, 2015 7:58:05 PM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250006393,250006715,Wholesale,2334,"Jan 21, 2015 7:58:05 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250006393,250006715,Wholesale,2334,"Jan 21, 2015 7:58:05 PM","Petals Washcloths - Turquoise - Case (12 pack)",PETALS-TURQUOISE-CASE,1.0000,$54.00,$0.00,$0.00
250006393,250006715,Wholesale,2334,"Jan 21, 2015 7:58:05 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,12.0000,$0.00,$0.00,$0.00
250006393,250006715,Wholesale,2334,"Jan 21, 2015 7:58:05 PM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250006393,250006715,Wholesale,2334,"Jan 21, 2015 7:58:05 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006393,250006715,Wholesale,2334,"Jan 21, 2015 7:58:05 PM","Petals Washcloths - Hot Pink - Case (12 pack)",PETALS-HOT-PINK-CASE,1.0000,$54.00,$0.00,$0.00
250006393,250006715,Wholesale,2334,"Jan 21, 2015 7:58:05 PM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,12.0000,$0.00,$0.00,$0.00
200030164,200032604,Retail,4735,"Jan 21, 2015 9:59:09 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030164,200032604,Retail,4735,"Jan 21, 2015 9:59:09 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030164,200032604,Retail,4735,"Jan 21, 2015 9:59:09 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030165,200032605,Retail,,"Jan 21, 2015 10:10:51 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030165,200032605,Retail,,"Jan 21, 2015 10:10:51 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030166,200032607,Retail,,"Jan 22, 2015 6:40:22 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030166,200032607,Retail,,"Jan 22, 2015 6:40:22 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
250006394,250006716,Wholesale,1010,"Jan 22, 2015 7:53:43 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$2.40,$0.00
250006394,250006716,Wholesale,1010,"Jan 22, 2015 7:53:43 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006394,250006716,Wholesale,1010,"Jan 22, 2015 7:53:43 AM","Blooming Bath Baby Bath - Ivory - Case (4 Pack)",BLOOMINGBATH-IVORY-CASE,1.0000,$68.00,$2.04,$0.00
250006394,250006716,Wholesale,1010,"Jan 22, 2015 7:53:43 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,4.0000,$0.00,$0.00,$0.00
250006394,250006716,Wholesale,1010,"Jan 22, 2015 7:53:43 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,2.0000,$160.00,$4.80,$0.00
250006394,250006716,Wholesale,1010,"Jan 22, 2015 7:53:43 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,8.0000,$0.00,$0.00,$0.00
200030167,200032608,Retail,,"Jan 22, 2015 8:32:13 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200030167,200032608,Retail,,"Jan 22, 2015 8:32:13 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030168,200032609,Retail,,"Jan 22, 2015 9:08:30 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$4.00,$2.88
200030168,200032609,Retail,,"Jan 22, 2015 9:08:30 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
250006395,250006530,Wholesale,850,"Jan 22, 2015 9:27:27 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,212.0000,"$4,240.00",$0.00,$0.00
250006395,250006530,Wholesale,850,"Jan 22, 2015 9:27:27 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,308.0000,"$6,160.00",$0.00,$0.00
250006396,250006524,Wholesale,850,"Jan 22, 2015 9:27:28 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,200.0000,"$4,000.00",$0.00,$0.00
250006396,250006524,Wholesale,850,"Jan 22, 2015 9:27:28 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,204.0000,"$4,080.00",$0.00,$0.00
200030169,200032610,Retail,,"Jan 22, 2015 9:47:07 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200030169,200032610,Retail,,"Jan 22, 2015 9:47:07 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
300000203,300000246,International,4736,"Jan 22, 2015 10:49:19 AM","Blooming Bath Sample",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
300000203,300000246,International,4736,"Jan 22, 2015 10:49:19 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250006397,250006721,Wholesale,4738,"Jan 22, 2015 11:12:52 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250006397,250006721,Wholesale,4738,"Jan 22, 2015 11:12:52 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006397,250006721,Wholesale,4738,"Jan 22, 2015 11:12:52 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250006397,250006721,Wholesale,4738,"Jan 22, 2015 11:12:52 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250006397,250006721,Wholesale,4738,"Jan 22, 2015 11:12:52 AM","Petals Washcloths - Mixed Case (3 colors, 12 pack)",PETALS-MIXED-CASE,1.0000,$54.00,$0.00,$0.00
250006397,250006721,Wholesale,4738,"Jan 22, 2015 11:12:52 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006397,250006721,Wholesale,4738,"Jan 22, 2015 11:12:52 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,4.0000,$0.00,$0.00,$0.00
250006397,250006721,Wholesale,4738,"Jan 22, 2015 11:12:52 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,4.0000,$0.00,$0.00,$0.00
250006398,250006722,Wholesale,4716,"Jan 22, 2015 12:42:53 PM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250006398,250006722,Wholesale,4716,"Jan 22, 2015 12:42:53 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006398,250006722,Wholesale,4716,"Jan 22, 2015 12:42:53 PM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250006398,250006722,Wholesale,4716,"Jan 22, 2015 12:42:53 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250006399,250006723,Wholesale,4352,"Jan 22, 2015 1:01:54 PM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250006399,250006723,Wholesale,4352,"Jan 22, 2015 1:01:54 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006399,250006723,Wholesale,4352,"Jan 22, 2015 1:01:54 PM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,2.0000,$160.00,$0.00,$0.00
250006399,250006723,Wholesale,4352,"Jan 22, 2015 1:01:54 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$0.00,$0.00,$0.00
250006399,250006723,Wholesale,4352,"Jan 22, 2015 1:01:54 PM","Mini Bloom Scrubbie - Canary Yellow - Case (12 pack)",MINI-BLOOM-CANARY-YELLOW-CASE,1.0000,$54.00,$0.00,$0.00
250006399,250006723,Wholesale,4352,"Jan 22, 2015 1:01:54 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,12.0000,$0.00,$0.00,$0.00
250006399,250006723,Wholesale,4352,"Jan 22, 2015 1:01:54 PM","Mini Bloom Scrubbie - Hot Pink - Case (12 pack)","MINI-BLOOM-HOT-PINK- CASE",1.0000,$54.00,$0.00,$0.00
250006399,250006723,Wholesale,4352,"Jan 22, 2015 1:01:54 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,12.0000,$0.00,$0.00,$0.00
200030170,200032612,Retail,,"Jan 22, 2015 1:28:03 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200030170,200032612,Retail,,"Jan 22, 2015 1:28:03 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
300000204,300000247,International,1113,"Jan 22, 2015 1:42:52 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,48.0000,$720.00,$156.02,$0.00
300000204,300000247,International,1113,"Jan 22, 2015 1:42:52 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,288.0000,"$4,320.00",$936.14,$0.00
300000204,300000247,International,1113,"Jan 22, 2015 1:42:52 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,48.0000,$720.00,$156.03,$0.00
200030171,200032613,Retail,4739,"Jan 22, 2015 3:49:29 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$39.99,$0.00
200030172,200032614,Retail,,"Jan 22, 2015 4:08:57 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030172,200032614,Retail,,"Jan 22, 2015 4:08:57 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030172,200032614,Retail,,"Jan 22, 2015 4:08:57 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030173,200032615,Retail,,"Jan 22, 2015 4:25:30 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030173,200032615,Retail,,"Jan 22, 2015 4:25:30 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030174,200032616,Retail,,"Jan 22, 2015 4:30:41 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030174,200032616,Retail,,"Jan 22, 2015 4:30:41 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030175,200032617,Retail,,"Jan 22, 2015 4:57:29 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200030175,200032617,Retail,,"Jan 22, 2015 4:57:29 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030176,200032618,Retail,,"Jan 22, 2015 5:23:38 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200030176,200032618,Retail,,"Jan 22, 2015 5:23:38 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200030176,200032618,Retail,,"Jan 22, 2015 5:23:38 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200030176,200032618,Retail,,"Jan 22, 2015 5:23:38 PM","Burt's Bees Baby Bee Shampoo and Wash Fragrance Free 12 oz ",BABY-BEE-SHAMPOO-WASH-FRAGRANCE-FREE-8OZ,1.0000,$9.00,$0.00,$0.00
200030177,200032619,Retail,4741,"Jan 22, 2015 6:03:58 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030177,200032619,Retail,4741,"Jan 22, 2015 6:03:58 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030178,200032620,Retail,,"Jan 22, 2015 6:11:59 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200030178,200032620,Retail,,"Jan 22, 2015 6:11:59 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030178,200032620,Retail,,"Jan 22, 2015 6:11:59 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030178,200032620,Retail,,"Jan 22, 2015 6:11:59 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030179,200032621,Retail,,"Jan 22, 2015 6:28:57 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030179,200032621,Retail,,"Jan 22, 2015 6:28:57 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030179,200032621,Retail,,"Jan 22, 2015 6:28:57 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030180,200032622,Retail,,"Jan 22, 2015 6:41:19 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200030180,200032622,Retail,,"Jan 22, 2015 6:41:19 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200030180,200032622,Retail,,"Jan 22, 2015 6:41:19 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030181,200032623,Retail,,"Jan 22, 2015 7:46:57 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030181,200032623,Retail,,"Jan 22, 2015 7:46:57 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030182,200032624,Retail,,"Jan 22, 2015 11:05:39 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200030182,200032624,Retail,,"Jan 22, 2015 11:05:39 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200030183,200032625,Retail,,"Jan 23, 2015 4:35:38 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$4.00,$0.00
200030183,200032625,Retail,,"Jan 23, 2015 4:35:38 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030184,200032626,Retail,,"Jan 23, 2015 7:17:52 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030184,200032626,Retail,,"Jan 23, 2015 7:17:52 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030185,200032627,Retail,,"Jan 23, 2015 7:22:14 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030185,200032627,Retail,,"Jan 23, 2015 7:22:14 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030186,200032628,Retail,,"Jan 23, 2015 8:24:22 AM","Mini Bloom Scrubbie",MINI-BLOOM-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200030186,200032628,Retail,,"Jan 23, 2015 8:24:22 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030186,200032628,Retail,,"Jan 23, 2015 8:24:22 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$0.00,$0.00
